"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"1",14,61289429.1428571,60443230,4.29357142857143,4552.21428571429,75.1928571428571,16.5721428571429,1393.52857142857,3.18364285714286,4,3,6,-6250000,-2450000,18.2145211900984,13.4049564906529,68.5736600603376,195.087874930246,27.155381992885,7.64453735351563,19.5108449118478,20.0962082999093,14.897836957659,20.1401609148298,15.4044783455985,620.238153948103,129.097229875837,2.76895611967359,90.9430589948382,352.241831752232,12.9944127764021,301.069697352818,13.4242559160505
"2",15,61283896.18,60443230,4.0802,4425.778,204.438,16.1134,10805.804,23.1558,4.32,2.84,5.72,-6150000,-2450000,24.1570639292399,11.3504073143005,59.968559773763,273.649813334147,32.9923044840495,14.0471124966939,18.9451923370361,26.7493063608805,20.5490292867025,26.8066564559937,20.3143821080526,745.295520019531,137.685129801432,7.88270239830017,78.0283137003581,384.470704142253,33.3405443191528,329.994436645508,49.0088878631592
"3",16,61287342.4642857,60443230,7.18428571428571,4180.36428571429,268.339285714286,25.3478571428571,6758.74642857143,8.89589285714286,4,3.57142857142857,5.39285714285714,-6050000,-2450000,26.6565322875977,12.2414886156718,60.0431599934896,297.475227864583,36.151416015625,15.7557106653849,20.3957057317098,29.2348641077677,24.3533836364746,29.5395741780599,22.5583940505981,608.775155639648,107.636299133301,4.70111556053162,76.6832130432129,308.501740519206,23.0056419054667,225.828656005859,45.377179590861
"4",42,61269036,60443230,4.506,4856.16,56.5,19.386,1299.48,2.599,4,4,6,-6450000,-2350000,11.4614475568136,18.2590396404266,66.7494789759318,285.399639129639,24.3321072260539,-2.99960069855054,27.3317080338796,13.8661411205928,7.00055426359177,14.3544145425161,7.61669027805328,338.789677937826,97.9842100143433,1.33126582205296,116.798890113831,232.387727101644,7.17929075161616,182.131953557332,7.68098386128744
"5",43,61267895.84375,60443230,4.8253125,4768.00625,166.0328125,20.73984375,7113.725,17.94446875,4.8125,3.03125,5.3125,-6350000,-2350000,14.9311274687449,16.6464135249456,68.8153254191081,211.955565770467,26.2832043965658,2.07324386093145,24.2099606990814,16.3820627530416,11.7031896511714,17.181688785553,12.039279460907,512.978899637858,143.608543713888,1.85933392494917,107.042207400004,323.224987665812,8.46692931652069,227.192405064901,10.9283037583033
"6",44,61270528.17,60443230,4.1304,4565.809,271.66,16.7687,16758.634,44.00943,5.13,2.5,5.29,-6250000,-2350000,20.6435448101589,13.2775547504425,67.4169079916818,197.665222167969,29.8405720165798,10.1488029275622,19.6917691230774,22.4623829977853,17.4567334651947,22.5780532019479,17.8235806397029,568.489729745047,132.998749324254,3.21034482547215,96.9756328037807,343.728372846331,13.204295362745,240.71477999006,14.6357282229832
"7",45,61276281.4788732,60443230,3.6456338028169,4357.46478873239,458.270422535211,13.643661971831,38211.1366197183,82.4315774647887,5.43661971830986,2.28169014084507,4.8169014084507,-6150000,-2350000,23.8231294949849,11.5038553873698,63.2457791964213,236.383432388306,32.3619583447774,14.1521020332972,18.2098569869995,26.0290016333262,21.4831883907318,26.0754199822744,20.527170976003,770.916511535645,140.23316637675,10.0073620875676,73.3258457183838,384.804748535156,44.6287945111593,334.596874237061,65.2574050426483
"8",46,61272983.6333333,60443230,5.29883333333333,4139.19,420.98,18.3275,26306.1766666667,41.4814666666667,4.9,3.11666666666667,5.18333333333333,-6050000,-2350000,26.9702512423197,11.8299177487691,60.9780990282694,275.466218312581,36.0487554868062,16.6533997058868,19.3953560988108,29.2646098136902,24.7828288078308,29.5660433769226,23.1342899004618,719.06974029541,117.184529940287,11.6621132095655,65.7808233896891,332.940367380778,45.6987360318502,272.919595718384,71.7974472045898
"9",47,61266913.516129,60443230,6.26193548387097,3980.69677419355,185.009677419355,30.2858064516129,5719.91290322581,7.27193548387097,4.35483870967742,4.54838709677419,6.32258064516129,-5950000,-2350000,27.5190253257751,11.6728081305822,59.2807637850443,270.245993296305,36.6007617314657,16.8995434443156,19.7012186845144,29.5837290287018,25.7950994173686,30.1320086320241,23.6512982050578,719.580731709798,109.251200675964,14.834657629331,60.2128885587057,319.067604064941,51.9448331197103,249.595030466715,82.4577383995056
"10",48,61266777.1428571,60443230,4.98214285714286,3972.98571428571,87.4928571428571,25.3764285714286,1870.32142857143,0.214071428571429,4.28571428571429,5.71428571428571,8.35714285714286,-5850000,-2350000,27.8564578692118,12.0536692539851,59.5678825378418,259.033060709635,37.1031888326009,16.8624703089396,20.2407184441884,29.7406047185262,26.6601715087891,30.3475817044576,24.0609008471171,842.584485371908,125.453450202942,18.7476238012314,56.5749278068542,360.682336171468,66.1590197881063,287.311245600383,104.236158688863
"11",72,61256962.1,60443230,5.89,4841.06,96.24,29.144,2610.03,13.9941,4.3,3.3,5.7,-6450000,-2250000,12.0523899714152,18.776256942749,67.5427823384603,256.776735432943,24.862517674764,-2.93046210010846,27.7929796218872,14.0948797861735,7.83869223594666,14.617879041036,8.44612113634745,507.880755615234,129.035044352214,3.49480424324671,103.23511021932,319.242658996582,14.3543066978455,228.248644510905,14.788680934906
"12",73,61255833.1323529,60443230,3.94735294117647,4776.21029411765,162.589705882353,16.5863235294118,5939.59117647059,30.3004411764706,4.73529411764706,2.27941176470588,5.14705882352941,-6350000,-2250000,17.285676352183,16.8801909128825,66.7542475382487,229.198389689128,28.9163000742594,3.64096968031178,25.2753306070964,18.7603400548299,13.7613043785095,19.8074379603068,14.1259485562642,668.129638671875,163.176359049479,4.53841244379679,98.9895011901855,401.915385945638,15.9538845698039,211.719470214844,19.3591694196065
"13",74,61259953.974359,60443230,4.88025641025641,4617.43846153846,151.25641025641,20.9646153846154,5176.67948717949,18.4363846153846,4.76923076923077,3.17948717948718,5.12820512820513,-6250000,-2250000,19.9695763724191,14.1844227382115,67.1286128452846,210.819304547991,29.6434436253139,8.50635099411011,21.1370925358364,21.8164856501988,16.9280629294259,22.0762429918562,17.0748219353812,713.734609549386,143.424429103306,11.3438193661826,87.0834302629743,393.615992954799,42.0459442956107,270.555378069196,45.7768291473389
"14",75,61256771.8518519,60443230,4.16796296296296,4075.05925925926,109.433333333333,15.9427777777778,2362.48888888889,1.29931481481481,4.07407407407407,3.55555555555556,7.16666666666667,-6150000,-2250000,23.9667687733968,11.0179105758667,63.1097562154134,218.217338562012,31.9773869832357,14.5402302106222,17.4371566772461,25.9942684809367,22.2227464675903,25.9877836227417,20.9125419616699,1038.82017008464,176.028335825602,29.2797503789266,60.6760611216227,477.528605143229,99.0140216827392,424.313678995768,132.411979548136
"15",76,61256587.8793103,60443230,6.02948275862069,4041.50172413793,477.070689655172,21.6843103448276,32570.8103448276,61.2538793103448,4.96551724137931,2.87931034482759,5.03448275862069,-6050000,-2250000,26.9465653101603,10.8372439702352,59.1430899302165,257.531371561686,35.4041787465413,17.090247408549,18.3139318466187,28.9542381922404,25.1343184789022,29.350096766154,23.2673802693685,965.695269775391,150.097397359212,28.4051104227702,53.6553908030192,412.967868041992,92.6129976908366,340.035887654622,133.789536031087
